R,B,xF,F,q,N,xD,QR
3.4149875805945458,2.04624657724485,0.6819668531332367,111.7189646939283,1.0708800993017857,24.0,0.7577409479258185,42.937430110142955
3.4577207316066936,1.480654705942055,0.7254184362294396,112.29942016577675,0.8100737767178362,16.0,0.8060204846993773,29.426190647810756
3.4306147754393184,2.214166705699229,0.49564463356091587,125.69606710156532,1.0448787290198123,22.0,0.5507162595121288,53.499227166062916
4.091183829239253,2.841669922323537,0.3486995471019318,73.63460356143813,0.9154195421405343,19.0,0.38744394122436865,47.557127399771744
4.230814118883771,2.8808734902095887,0.6105836951830375,125.00456568751672,0.9569189891960115,17.0,0.6784263279811528,86.22870756500278
4.684536502188165,0.6087870437654525,0.5282494561167705,95.2252154548232,1.099835798296077,25.0,0.5869438401297451,12.511331580345916
1.3534742047874486,1.427589018329816,0.4453944030329893,92.43311784799724,1.1655938246953166,20.0,0.4948826700366547,15.43874947881527
3.1248125169041865,0.639460219565343,0.5129698087337082,93.40800745547315,1.183924167029685,16.0,0.5699664541485647,12.52107089086687
2.4123093680267846,1.4405785538803175,0.8619174625068453,118.04116384411367,1.096333092867702,20.0,0.9576860694520503,26.062396129316134
4.316828471601488,1.1052534310892428,0.5380583500050007,80.76630172987959,1.0361505061127672,22.0,0.5978426111166675,18.827778307972448
1.582008829629748,1.891898063116068,0.42816511994694045,104.10116827884647,0.8600517756308487,16.0,0.4757390221632672,17.054063879769323
2.2792975275364773,2.2469638905475953,0.8477971420159882,91.18549066280622,1.0923361242151253,18.0,0.9419968244622091,30.99866121008699
3.7369867090691757,2.0012168218038076,0.9418844812304041,86.51173144084561,0.8288710173316883,22.0,1.0465383124782268,38.905369509128704
0.9579703810247078,0.7181511770369307,0.2537731316334698,128.58482476472915,1.109178335690541,22.0,0.3370480617263475,8.836665520395012
2.1157826920921643,1.2261992217500985,0.5587026847224424,128.9858501537243,1.1597903422805311,20.0,0.6207807608027138,22.665322045061867
1.7099468835584661,1.9777174841392948,0.7089747741853867,74.01203453897436,1.1836019660251864,20.0,0.787749749094874,17.918760057352724
4.30801527133488,1.3392166270009485,0.8243869461646969,122.74145854245133,0.8015027262191716,23.0,0.915985495738552,37.81109855551733
4.0856131556776685,1.66328448158692,0.4612851232148027,109.79161913377126,1.128219981171176,17.0,0.5125390257942252,38.17315303613867
2.70670583640202,1.5428916009350013,0.7103853938114741,103.96404406546071,1.1616278711121422,25.0,0.7893171042349711,24.953534477979183
4.745484471960992,1.7974874687484086,0.8778433085072064,122.6385774157465,1.042830719623581,17.0,0.975381453896896,57.93421867771949
1.2353255119227986,0.637935062461723,0.4552927364540763,98.70474923423848,1.0471510902173726,19.0,0.505880818282307,6.1020632976351035
1.6361409100212083,0.5682356322811115,0.37432055914397894,115.01884821533882,0.9863857695552942,19.0,0.4159117323821988,6.968617201408576
4.2621440558928505,2.5522939852485242,0.22492146718639322,116.91776472013461,0.9695531437610018,17.0,0.2499127413182147,67.20192944500047
3.6505519635862536,2.302928790440947,0.812624124949606,129.93806248449522,1.0003492573092532,23.0,0.9029156943884511,57.798840061908436
4.8167425248206515,0.5832060537061176,0.7884733667498549,121.79032966742523,1.1347297513368872,16.0,0.8760815186109498,19.05715462495493
3.213863627647121,1.366835361036448,0.6397523849741491,99.49354232139322,1.1230675874832772,18.0,0.7108359833046101,23.815789168473614
4.5921772287078495,1.487781549237745,0.8221196487767448,114.9038019817277,1.1266937675763058,23.0,0.9134662764186053,44.572536834273954
4.4713430995006975,0.8539709911251765,0.6837970069577823,114.7507220366355,0.9158972507432135,25.0,0.7597744521753136,20.820487672722265
2.3766328984685687,1.6240799751316746,0.3885316521732359,70.76435028855117,0.802084071466201,18.0,0.43170183574803983,14.511798181525375
3.3591067947122406,2.178135786586638,0.8655320123828265,107.35970218477775,0.8056963417036227,24.0,0.9617022359809183,38.31421548454426
2.5360708394580316,1.4344641850342648,0.7741836216855478,112.19542250397788,0.8709610394065184,24.0,0.860204024095053,22.12382256393747
4.339251221162833,2.219899285686263,0.42165426999899475,79.337704603098,1.0939855815934663,17.0,0.4685047444433275,38.99381417763641
4.648740835559544,0.6857313922696904,0.404645270069048,77.56525871661319,1.0370913510550381,22.0,0.4496058556322755,12.56358694472699
0.9729646954369094,2.6478646004184183,0.8142089716091814,96.95397786892832,1.1944908524835163,18.0,0.9046766351213126,23.951941273398827
2.2286002546470516,2.932743722526113,0.49868449634036405,129.02230202852874,0.905979238573932,18.0,0.5540938848226268,50.646332022689904
2.946498763238246,2.591026921131675,0.4001664522376468,93.22293761155188,0.9164840673512136,17.0,0.4446293913751631,34.34217775572499
4.395333755643615,1.7172192137250806,0.7920058179568721,124.18348694677715,0.9630135385766746,21.0,0.8800064643965246,45.64130492634284
2.9202114693204404,1.860855941975219,0.33139449623171247,113.41744769400376,1.178017484911976,20.0,0.368216106924125,39.86904795385959
4.76085870164283,1.1499174971844348,0.9400407892787916,77.47138141439054,0.8364939886370383,18.0,1.044489765865324,17.9896693593429
2.5704849647852095,2.4398326817284373,0.2887383968706827,118.36725894492942,1.003578982719352,23.0,0.32082044096742524,39.48411045291053
2.3884281385822255,0.6196973376795696,0.20654573561992037,78.15889155083437,0.9187415578632483,24.0,0.22949526179991156,6.189257267646383
1.0357316270209478,2.1088104319121577,0.5302542419972962,78.8499183540386,1.163112900252713,16.0,0.6335902642974799,14.149861570157116
1.7049168215472492,2.8226730042041437,0.5409768176568259,120.97943282059992,0.8997715009433189,24.0,0.6010853529520287,34.22858290683746
4.803018996575867,1.0522360236946087,0.690540384280321,116.1795713282524,0.9299389388222874,18.0,0.7672670936448012,30.81769553972406
3.501047736449256,2.657264869917438,0.41172914203006367,85.11947257692033,1.0395939579614406,22.0,0.45747682447784854,41.80934911187677
1.2172740621719162,2.077031032382024,0.359856287645721,75.37929729197003,0.9245211551131499,20.0,0.39984031960635663,15.758426583823848
1.1002163278577246,1.6415396486877902,0.5172125728660286,76.87139993435132,1.0491988065154478,20.0,0.5181984386784846,11.520128388738192
4.852543263654473,2.9110698328544626,0.8331770410696633,101.02040539282967,0.9327265636219217,18.0,0.9257522678551814,67.25904242957743
4.045181979046501,2.3311083521067877,0.9023168195368494,84.14319612009746,1.1458335874847856,25.0,1.0025742439298326,46.660681966856565
3.6605454251376637,0.5190777492164241,0.4358906321604802,104.525638126009,0.9388816666235162,16.0,0.4843229246227558,10.295430360710423
2.719027316924283,2.683079994020868,0.6784419574781142,100.92452267674413,0.9172653601901729,18.0,0.7538243971979046,42.06424877257777
2.1883326043751046,1.5482505429494953,0.20131126241963326,97.36963211191015,1.0673980720280172,17.0,0.22367918046625915,20.95491743783347
1.9113085116108284,0.7233789524684148,0.42592587816977706,128.7394596948872,1.049881832854331,21.0,0.4732509757441967,12.217543885493145
3.5985807252193807,2.2322959614251046,0.6703455520249879,89.00779409477182,0.8978526758887718,16.0,0.7448283911388754,40.50107800647956
3.004352732254292,2.8830380700349942,0.6363141573627589,78.47897618199646,0.8491012393761108,20.0,0.7070157304030653,36.30869903448835
0.9914152319114837,0.883036406085205,0.8360958889122874,109.37688789326558,1.1728746826995327,17.0,0.9289954321247638,11.362984853675258
2.6538749666761157,2.415252755974551,0.7934996446206535,94.35728340310979,0.9497608977908231,22.0,0.881666271800726,35.13055745194304
1.292322541213247,1.4123676763931146,0.27568110775532595,120.56683785807019,1.1443726147085607,15.0,0.3063123419503621,17.492341746391972
1.274014163741033,1.6804427058822329,0.3572530227023494,123.75780625643367,1.1993276644020638,23.0,0.3969478030026104,22.868151301819488
2.3439396453124637,1.2119628890118486,0.48197941187205423,110.3599191592694,0.9316413720064158,21.0,0.535532679857838,18.552586134066793
3.743673520703375,0.7666395642723086,0.9228196366165131,118.26113245495176,0.9627876902049427,20.0,1.0253551517961257,18.415811186475338
3.1294118279246224,2.9076226896298065,0.47683194227232445,72.54936955476103,0.9791753153168389,23.0,0.5298132691914716,35.16755741151796
2.5769971575072366,1.657307041700648,0.41621495722875496,101.39089531245872,1.129131466293468,16.0,0.4624610635875055,27.411543875348777
2.665543814652687,0.7080449210458427,0.584312886278834,74.39057272916023,0.8073779433722901,23.0,0.6492365403098156,6.087060361920275
0.814165930532993,2.3263067962377146,0.71462608902138,113.89319096756114,0.9829382717981189,23.0,0.7940289878015334,19.346019249920825
3.966073038441235,1.254597207642027,0.6403177733324994,113.82860420907163,1.0181357322577393,17.0,0.711464192591666,34.172189090692235
2.3298755723646574,2.7652570592002936,0.26854145808676744,127.63376998117238,0.8776656595991028,17.0,0.29837939787418605,41.49865410553164
1.413419161329907,0.8800404754363154,0.8638641475875606,113.98561855287141,1.0775060980990965,24.0,0.9598490528750674,10.008743987919184
2.4072971865283,1.9166536849862121,0.9311060078108673,118.52277866918918,0.879841783613966,22.0,1.0345622309009637,28.60936509665868
3.329779331541255,1.6655016039770725,0.8658206914237982,100.56403722976086,0.9956412579897077,16.0,0.9620229904708869,30.928302800342063
1.106605842309107,1.6009149097342807,0.26727612662994826,83.24390345582668,1.0880631465955886,25.0,0.3070139590434031,13.943346194338933
3.6629360977907703,2.6158970447808527,0.2917051975781831,119.61552101820129,1.1311601788706958,20.0,0.3241168861979812,61.541460757879705
1.4492597153847435,1.7202033826204555,0.615434003248058,92.19482441674097,1.0069275325665445,17.0,0.630545146198938,16.062119712630373
3.497582557790098,1.0125470235539669,0.6189596663941951,94.1594713586082,1.081659892870878,20.0,0.6877329626602168,19.3065487613527
4.0558060341992705,0.5710323975153859,0.3579147719761574,85.13082454664965,1.0752760459556732,16.0,0.39768307997350827,11.262009554167317
2.398586465834726,2.1529497404458056,0.31545159980355697,73.43038079657381,0.9276419524183681,22.0,0.3505017775595077,23.994398032026513
2.2185458307146133,2.012197199538581,0.45452714074182404,71.65914911384658,1.0885221610582332,24.0,0.5050301563798045,20.228370085272836
2.904922648700051,2.341364431428901,0.8469919825116126,107.50221367472273,0.9906393750011795,17.0,0.9411022027906806,35.97987518886651
2.4490094161093507,0.9599211558808012,0.752923681959943,121.11437871303994,1.0383528317606214,22.0,0.836581868844381,16.46191243812654
2.4933027156836207,1.0162478155199968,0.5096555111936523,96.58274881499442,0.9998618856984753,19.0,0.5662839013262803,13.757875815970424
3.7741832219825193,2.7735997254361044,0.5224204739531558,86.85905084298165,0.8992870155007524,21.0,0.5804671932812842,44.344695081686396
2.3599005672322484,1.5269988379304926,0.6990941460376869,99.83291698078737,1.1153039122103352,22.0,0.7767712733752077,21.071167301753004
4.273040462784621,1.2361136012108433,0.7903662101091318,119.7841138117686,1.0145039918730556,21.0,0.8781846778990353,31.313133884255617
3.851379893748973,2.5934143817586706,0.34477429921250874,126.1285033046336,1.1860721684909732,19.0,0.38308255468056523,65.77986180939601
3.827069864913825,1.8957214645120426,0.6259989305644422,75.70243615168866,0.9517320590662642,24.0,0.6955543672938246,31.79470437076798
4.725351031634564,2.587561097050009,0.32007551747446705,123.11418600491604,1.014584993435374,18.0,0.355639463860519,73.9839709902929
1.63200683993609,0.8160429832409101,0.4205194684029204,115.14301768000489,0.8271423189645529,23.0,0.46724385378102273,6.697646363411464
0.8699963923013483,2.47760799872645,0.7840985479380287,119.74226329180519,0.8345057755191233,21.0,0.8712206088200318,21.48165380324582
0.8871927290023707,0.8279767885361238,0.5742843544884122,73.0429935781654,1.1304240705427193,23.0,0.6403382377979269,5.181346694768235
1.092501250639819,2.136159051294541,0.7315618711803695,105.33183455793093,0.9724599204166606,18.0,0.8128465235337439,20.777587662208603
0.9965397058561525,2.292697567173914,0.6804792257219929,90.95800096639638,1.0334538493604075,18.0,0.7560880285799921,19.461020768855228
4.143908699450498,2.1821870271546135,0.2758851518743308,89.28970760685132,1.0616648484910356,19.0,0.3065390576381454,41.149885290372794
4.361525559371167,2.0956840346687633,0.9082097553335524,122.3641389445136,0.8253926280534724,21.0,1.009121950370614,56.75273253190152
4.581194327286419,0.5732706393991089,0.724888047781834,125.91948008951184,1.0378354043884812,21.0,0.8054311642020378,16.605017203076333
3.168828737756744,1.2507814526819332,0.24480634571805854,83.16324665329361,0.8651854123975251,22.0,0.2720070507978428,15.423172026339518
2.658699921230588,0.6746567848449141,0.4947175720720157,77.94232880651093,1.0737847165481251,23.0,0.5496861911911286,7.992482775876872
1.6228139559145094,1.5405814997315561,0.7023409248087618,88.49608930525962,0.9932877136142914,15.0,0.7803788053430686,14.58711840745543
2.70158630204003,2.4877571072731524,0.36188230561984336,127.58811167035347,1.0878556515939346,18.0,0.4020914506887148,46.3601422030481
1.896572741603773,1.6744453298211672,0.4841557901402088,126.41683746536619,0.8107190643603258,17.0,0.5379508779335653,21.35685695276581
4.629175322010526,1.2768344999208003,0.4147351522824123,104.13701038064336,0.838467843349307,16.0,0.46081683586934696,28.543725616629512
2.4771645890550187,1.3372825217682194,0.3066880077641748,101.99299230228297,1.080617373218398,24.0,0.3407644530713053,18.619393923235684
1.8361563914307626,0.6793423273065762,0.5476921029069766,86.73219595684725,0.820685331531835,18.0,0.6085467810077518,6.301938840903234
1.9291951543023458,2.027179776272565,0.5344381563289584,94.23125469338575,0.97828548555232,19.0,0.5938201736988427,22.10654973562325
2.802238275660919,0.5291617009544511,0.6696254504617878,78.22046415556831,0.9608452670732976,23.0,0.7440282782908753,6.2667513450110075
2.3956897232789354,1.8190391262621244,0.8718458513340603,89.38724992748357,1.0012077353954774,20.0,0.9687176125934002,22.56582567021657
1.1125267401068535,1.0806172522769613,0.6608755336725145,107.76899272764919,1.0024700928778914,23.0,0.7343061485250162,12.214268840403614
1.8878932066037843,1.69992687654178,0.786571266486044,120.88978679414171,1.1846035240861874,18.0,0.8739680738733823,28.031775334523875
3.140801394666113,2.1755344726472003,0.76434245280831,70.51812960136608,1.115956617129019,15.0,0.8492693920092333,29.179925557515663
3.370384824650354,1.1027777120116804,0.21927826015432547,88.55592140038856,1.162223066587114,19.0,0.24364251128258385,18.53340939126374
0.8906690966515103,2.429442109728005,0.4318822444083416,114.14757931794392,1.1689048014040813,19.0,0.47986916045371286,26.407423459573625
1.6702304976028586,0.5144964220925536,0.4497244180688607,109.8299713029465,0.8472587389132504,22.0,0.4996937978542897,6.1188749788311245
4.595369453389916,2.599046101856093,0.3900341451392942,92.71893877747124,0.9348003239112963,19.0,0.4333712723769935,52.05089394669626
4.466501521972976,1.9548979844485226,0.7974562975922805,82.12503694216326,0.8813672126368731,17.0,0.8860625528803115,40.1654654588407
4.675979251038013,1.351496089677187,0.5245315477347556,127.37052721874613,0.8166944215179813,25.0,0.5828128308163951,39.05890038503734
1.9832360134579774,1.8707900027828228,0.7857094574988084,84.55850171609949,0.9880260581478367,24.0,0.8730105083320094,21.093786207582205
4.422125685320545,2.5668978564864475,0.37655276120325165,72.28537277401523,0.9813717996208,15.0,0.4183919568925018,42.26202675146104
3.9561061555458794,1.0446695984293908,0.38718242015330695,123.82195174468373,0.823538969453959,20.0,0.4302026890592299,21.33084078189566
4.19961936279586,1.5774089300160492,0.2796670300904783,111.17233287231531,1.034430546849476,22.0,0.31074114454497587,38.8045560614977
4.5645795796461845,0.7503043570780314,0.28180286076007055,101.77995183700256,1.0102749421026298,19.0,0.3131142897334117,17.752519512139678
1.481810493379363,1.1794179420096094,0.2941382849584081,112.95800702588966,1.0588351978328787,22.0,0.3268203166204534,13.711696174806036
1.1991144072942295,2.511998150889164,0.37263057213260437,82.11774379325615,1.1124838655828213,17.0,0.4140339690362271,20.757101280347232
4.44658222538195,2.8063637565529764,0.5628432816601043,89.2199619282192,0.9651341904992233,15.0,0.6253814240667825,57.398591890015524
1.8923584693563997,2.1735775665224972,0.6596991032643428,120.65022297075683,0.9152855417026512,20.0,0.7329990036270476,31.639951712736032
2.840088553067311,2.76914736764876,0.8241132415588439,72.15993488252029,0.8825447058005372,20.0,0.9156813795098265,28.846451313654846
1.9950086577341317,0.8250958902159788,0.2331974620058893,97.53597897319231,0.8616624461094411,22.0,0.25910829111765477,7.792792011626127
3.843009702130412,2.283973259695936,0.7341509813273599,96.7583577641615,1.1237823376775018,23.0,0.8157233125859554,51.21034393697089
1.6128632846780788,0.9174863348122247,0.8151961108855239,127.8784668958842,0.9994003033075789,24.0,0.905773456539471,12.853669965323492
2.973769994368463,2.7429723084148785,0.28439522686017144,97.99822851433929,0.9309414811021758,22.0,,
2.2084228307877556,1.6403380988408693,0.7275844085168361,122.95950228900651,0.9124713219102849,20.0,0.8084271205742624,28.40749452351007
1.3139600206656787,1.0992000068402694,0.6118140696242245,123.13671826443436,0.8910350421265648,16.0,0.6193606088071628,15.743311485001495
2.2021613571703886,0.9424458037036412,0.8916727764465051,91.24162642379818,0.821870344598958,20.0,0.9907475293850057,8.55995337630048
2.347439632855049,1.9056456238003392,0.36045310035725653,112.32582583049859,1.0578927904356081,21.0,0.40050344484139616,29.50464248737619
2.7299841413345733,2.1605670076190417,0.3627664030734607,84.34983668551854,0.8678524204657544,19.0,0.4030737811927341,30.90024036559119
1.8233721764240556,1.325837312095323,0.5859966486254613,128.6361491789368,1.018932279949685,17.0,0.6511073873616237,18.24377521210419
1.005692342727371,1.7597710893493979,0.6671281653391365,121.52737869227494,0.8873630060009124,18.0,0.7412535170434851,16.852527520026893
3.9193440015755066,2.1052181265376353,0.5193249736700971,122.11325884073796,1.1553998200285862,19.0,0.5770277485223301,57.92333649511033
0.8005295111833093,0.9366232531052151,0.5104069732733441,81.07771581478738,0.8690299579961708,19.0,0.6194891654935628,6.68271350279136
3.4744730264889574,1.4308353066960913,0.6382804746374604,121.62280682712982,1.1316704725649558,23.0,0.7092005273749559,30.45694557233798
4.956523151992869,2.9533794187371925,0.3226402789194197,112.38800954438805,1.072312022606662,25.0,0.3584891987993552,83.22801186888469
4.107470618444285,1.3169578143197902,0.47363177830016306,79.0129362007124,0.9384917855828272,24.0,0.5262575314446256,22.251807946502105
1.7698921636631157,1.7240448855113488,0.7949693654849732,75.78455465310977,1.130186528020733,19.0,0.8832992949833036,14.852047289046974
2.1232070619048864,2.894707459836543,0.5251353789690607,83.38068431126261,1.1766949540584102,16.0,0.5834837544100675,32.969730265222466
1.4980656000610928,1.344517604013563,0.8157513096943001,79.65231360987084,0.9847083412409074,18.0,0.9063903441047778,13.040873955079824
2.8751657772268615,2.0032652771986217,0.4084307458339406,74.78135159081114,0.9093382214355813,25.0,0.4538119398154895,27.899369564774833
1.3956301640239404,2.097369727842591,0.6936491122408608,89.07397768296401,1.0059512262639831,18.0,0.7707212358231788,19.869122003693246
2.9639098142293543,1.0003796809721486,0.4324890409514591,125.15184317794089,1.0520830657067917,23.0,0.4805433788349545,21.577387851837404
2.25373298090944,2.7485231526940392,0.3480495634241847,122.88687897039301,1.1205494280345145,19.0,0.386721737137983,43.68284049560581
3.8145540541459004,1.831491491681783,0.6093844227117873,80.68929616773319,0.8392004542821625,25.0,0.677093803013097,26.699666423824823
2.2935837465128257,0.7599683055633257,0.5612942567051378,123.95216396735034,0.8335329761838727,16.0,0.6236602852279309,11.04014133438274
1.0663952554410363,2.66567463451029,0.6339797152979738,79.28547966900818,1.145371422271741,18.0,0.6421361596955653,21.031432205733115
4.996335424343757,2.9284260826583295,0.8085556856040994,117.1239692963139,0.8885527185825024,17.0,0.898395206226777,79.74463257969279
2.5031650739862537,1.5656371784830008,0.5279466431965179,99.15048894094488,0.9786856480652144,16.0,0.5866073813294642,24.616021354432764
4.694236519712956,1.050666411220098,0.6063391494569186,78.54842201223877,1.185695823190313,21.0,0.6737101660632429,20.423851191998505
0.8066496496710239,1.9687561250854588,0.5006918395945538,77.0092521852749,1.0367234658169076,23.0,0.632997452312739,10.954178685422395
2.5747448373888666,2.0090645153534155,0.8849277596056198,84.26255578447251,1.1693757170172039,23.0,0.9832530662284664,31.56766643976351
1.6154007253684424,2.3632439600700135,0.8502257270672049,72.9060041897231,1.1875397890206585,17.0,0.9446952522968942,20.70061673346177
1.8238665995086116,2.187989087104554,0.45714005206104313,126.09481826047681,1.0904844993544427,19.0,0.5079333911789368,40.63054641292731
1.5010414767187816,1.3043217443791952,0.2231976156906543,101.47214170854002,1.0636157001174402,17.0,0.2592724499675116,15.387609879579356
3.697037041741571,2.335269073197546,0.5470739990842541,110.74539299568052,1.1892642753718687,21.0,0.6078599989825045,57.83850473098814
4.643867567857177,0.7689518806688347,0.5149100481220741,91.82495543915284,1.056503980620668,18.0,0.5721222756911933,17.068730688117665
4.274715310741562,2.7674672015889343,0.9165594666091337,116.60449555358994,0.9500808372573394,25.0,1.0183994073434819,77.07768298787668
2.173555761826016,2.760422720189141,0.8368207366224729,124.63232203103337,0.8179369666884972,17.0,0.9298008184694143,41.299430183335716
4.775620094448275,1.148098893242141,0.20976468036442308,118.61124697997022,1.1291935204763586,21.0,0.2330718670715812,35.02869452683965
2.387498514272374,2.585295635799262,0.7537508150690679,109.92338884771377,1.1601433134978911,21.0,0.8375009056322976,40.369439195163125
4.651684268329173,1.3518482866311294,0.2721855025269331,70.7065917005446,1.0719310402924078,17.0,0.30242833614103676,25.26858365657964
3.410472444726782,2.239676347269,0.326857959855896,97.79515555503538,1.1773121186386823,23.0,0.36317551095099554,41.739692374021054
2.363325559378162,0.7745816332272678,0.41883971650262986,105.77047252673646,1.1368155292788371,22.0,0.46537746278069986,15.62130837838028
2.0420345495118206,2.974049109070163,0.7300008918983591,103.16151978692835,0.9493379079912874,15.0,0.811112102109288,37.42442467415435
2.472028193176669,1.1817274855844677,0.6618714484325641,86.15410134729602,0.8532180949943097,16.0,0.7354127204806267,12.954041080374187
4.344555729070446,1.041207135048257,0.9148032772534063,85.45275764182338,0.9977708153240112,15.0,1.016448085837118,22.43311909815982
2.299544079305647,0.8753667227117268,0.9192989613077294,122.23686296439055,0.8190378126140266,21.0,1.0214432903419215,12.771415980992577
1.376110258408977,0.9529090202529474,0.8569073984147504,83.91143419478774,1.142966888810171,23.0,0.9521193315719447,11.22485574849328
4.224694548157925,1.4637803498032773,0.7055546760358127,98.582534322919,1.198233136019127,19.0,0.783949640039792,35.88994377028832
2.9778259081493346,1.1194568007574865,0.8801718762542861,128.7765111496831,0.893183361385223,20.0,0.977968751393651,23.681235429129938
4.206828885532715,2.874099347583956,0.32516353625652766,105.69510532931913,0.8702824857993621,22.0,0.3612928180628085,65.00663266676219
4.8631580400079715,2.7993402743705533,0.6970797990770623,73.61431228229775,0.9006559531151055,23.0,0.7745331100856249,48.84357495624077
1.3591929368192166,0.8487120954409807,0.9122281148322882,129.2529821307781,0.9147436935041715,23.0,1.013586794258098,7.572871594913131
3.735454765159113,2.753645121663044,0.37805292371801924,81.02859099555953,1.1417700206215535,24.0,0.4200588041311325,46.699033659541904
4.548065074710178,1.7785224368911,0.39763689228503,96.03562333939715,0.9712986061372071,23.0,0.4418187692055889,39.20956307355419
4.870613507162204,1.7846762869279174,0.3507337266660146,102.42793122651229,1.104445301336075,24.0,0.3897041407400162,47.47395563707746
2.688079221384002,2.716838033676515,0.38916593916752096,120.7651017327126,1.1708365636636195,20.0,0.4324065990750233,53.25967770669961
3.902521716021843,0.5785615459414974,0.6822419798732187,83.76238738645901,0.8658605486550552,17.0,0.7580466443035763,9.023863760170832
4.6034574942703825,2.5585548444750708,0.2954288773537562,108.59804002482053,1.0275751138453564,21.0,0.3282543081708402,73.51512429849313
2.865166748306513,2.4863309356790175,0.2947581097579016,105.82769253139703,0.8716932172946648,24.0,0.3275090108421129,41.17368517449208
1.1649908243550255,0.8422417885784792,0.5545568037278092,80.56406483109852,1.0040604093905403,19.0,0.6265942817738368,6.973700073984842
1.7327683968539769,1.6108301679567414,0.24202250490622731,72.73818997598627,0.9229764599996244,17.0,0.26891389434025254,12.321332767472525
3.8227306507035825,2.8392785951230133,0.901367053864996,78.25772532807807,1.0952876784224874,16.0,1.0015189487388845,49.46051297159849
2.103378744309447,1.928355387665006,0.296522861259517,76.2655429909623,0.9514730822553362,25.0,0.32946984584390776,16.89409927428903
4.189480259744106,1.1372964928503386,0.21724386882669702,106.30218258736951,1.1270882598231011,19.0,0.2413820764741078,26.730444230011347
3.590863292720049,2.8040398688000314,0.7351106137659729,129.20062313942725,0.9943697696197745,23.0,0.816789570851081,77.86463722406859
3.544603532979737,0.6441910246720044,0.650828224930291,104.43992121770323,1.1372163817601395,15.0,0.7231424721447678,15.654929600788822
3.600908140186033,1.0768455637169274,0.4150746419624739,82.62010881201978,1.1788508245486873,22.0,0.461194046624971,18.494403250617136
0.847753235455075,2.601989281810959,0.7633336093541803,85.67336319438738,1.0460313286718295,23.0,0.8481484548379781,19.398565662414114
1.3907990112302122,1.9527919729574157,0.8192585904487848,88.33136595992806,1.1324076839585893,17.0,0.910287322720872,17.834405800966497
2.54114810161248,2.7600168706225747,0.41362318008248616,87.45918187085599,1.0701462867370433,16.0,0.4595813112027624,36.72895075350019
2.670683143814893,0.5253294512597887,0.2093628275780918,128.92458563587172,0.9777865050782492,24.0,0.23262536397565756,8.518807365418228
1.0755368679372024,2.655839980185768,0.7072921097237752,97.46065091147047,0.9550267984835842,17.0,0.7858801219153058,26.599223433456682
2.8143910669888204,1.645475113678403,0.4925280688914648,93.80865030869286,0.8402371312927455,24.0,0.5472534098794053,21.617732256859423
3.943753314584037,0.8404171200041803,0.2393079449627939,80.44744097079382,1.1963464512530837,24.0,0.2658977166253265,17.90327473464306
2.8232697415029184,2.127523218281229,0.26662270781352193,70.59093856627635,1.0490538578955566,16.0,0.2962474531261355,29.331293835677243
1.487156720309195,2.946290723320007,0.3863469434104238,109.58619239126823,1.1919109406979227,21.0,0.42927438156713754,38.12890579473445
4.6006048970019044,1.215000382029709,0.808839381068408,108.74750362968209,0.82383540524696,16.0,0.8987104234093422,28.9220883207839
2.862013800903733,0.7274929028263539,0.9385526343366084,85.02449194273402,0.835433707567471,25.0,1.0428362603740093,8.520569403189988
4.139296103869621,0.8653503923665766,0.9302841659552512,74.23229338505082,1.1819066595424346,21.0,1.0336490732836126,18.47169161030377
2.0671454989421814,1.0224193734012283,0.7792157308117669,76.42375687232907,1.1004982117225515,16.0,0.8657952564575186,11.439729211061772
1.1862851820113858,0.6846837435384354,0.5496328395358403,122.62323627923891,0.8359683708367436,19.0,0.6182433469119725,5.978531680401881
2.0908470189382875,2.9132184265244754,0.6581532766421736,75.54641327651909,0.9039082864046053,20.0,0.7312814184913039,25.224499071591122
2.9902535013559124,1.8015528923201036,0.7491316239500223,110.61750755412771,0.8495837333260394,25.0,0.8323684710555803,30.34696121425433
0.8131165575280542,1.606893414607745,0.4257656406841955,88.91133836715284,1.1284510510058454,22.0,0.44065540011897697,14.93103369214145
3.0937561224749848,2.9493134745966145,0.7468949671570437,116.74754253856042,0.9379221282489425,21.0,0.8298832968411596,61.05976891565621
1.3340609311750722,1.7805865301455794,0.5311387046310279,97.08354279503921,0.8110350585675058,18.0,0.5901541162566976,16.19356152738988
4.685329791094136,0.7379685393055905,0.6083507313788246,94.84999584022388,1.0686943767353783,21.0,0.6759452570875829,19.19409557713627
2.7943728434428334,1.112473199632262,0.4760118176031468,102.52935343639932,0.8390106800693219,23.0,0.528902019559052,14.802456547603333
4.2176935391038315,1.5133301218341881,0.7151976435717138,75.57375717988627,1.0477036225194114,20.0,0.7946640484130152,27.01631610086282
3.9943387356316533,2.829722984540977,0.6129719432194994,73.2309430409197,1.035200540946544,22.0,0.6810799369105549,47.17659490781523
4.940235482489267,2.14731640023409,0.321704814615716,70.07082237109913,0.8852724996386508,20.0,0.3574497940174622,31.880908322069104
4.211592829168009,2.537604016988968,0.5237995194581802,98.38570950950457,1.1224421452555204,18.0,0.5819994660646446,55.776190293470805
4.9364250017467475,2.972432006812723,0.26913268258336115,85.56024844332273,0.947292878890914,19.0,0.29903631398151237,67.33015827091035
1.253500739210847,1.3186221312521167,0.5816424241175984,98.36917386170828,0.9616362328021826,19.0,0.6229823863244318,13.662663805275077
